gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,na_pvalue,na_padj,significant,direction,status
TX50_RS08810...5377,795.6056287052916,0.32392251876424955,0.24640442657064002,1.3145969951614744,0.1886453805317714,0.5503955610480744,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08815...5378,1532.2718257936122,0.04269876754790957,0.2885624453177397,0.14797063249479128,0.8823659449458228,0.9582764734292368,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08820...5379,4894.40592441184,0.19571615407469178,0.42771147368300233,0.4575892070170334,0.6472475990560858,0.8449055362463991,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08825...5380,56.252793107899976,-0.35995117694679335,0.4263887938873228,-0.8441853587782464,0.3985658347758815,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,down,lowcount
TX50_RS08830...5381,7247.80434205654,-0.15933479511249954,0.19671836454947786,-0.8099640085835721,0.41796086167200647,0.7124701295436172,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08835...5382,3759.431328684729,-0.20694320776058278,0.2512917264432149,-0.8235177922077205,0.4102136035322445,0.7056834174163353,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08840...5383,163.8130701403928,-0.4220480200982542,0.2635725484043187,-1.601259397662442,0.10931947789140953,0.43421287947522474,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08845...5384,2075.699192256776,-0.526034885648807,0.4391811145182427,-1.1977629917575987,0.23100929846899282,0.5787049943558003,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08850...5385,951.0569481563302,-0.008760692443219859,0.20258512834980957,-0.043244499310396166,0.9655066329267923,0.9848167655853282,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08855...5386,2341.238218472363,0.04442990077811498,0.2431919762838729,0.18269476426415024,0.8550375241323314,0.9486261853664235,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08860...5387,303.9637835157409,-0.38545352628918317,0.32682999353135,-1.1793701126521912,0.23825083074523895,0.5797133763362207,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08865...5388,99.60509706739414,-0.2911028630970004,0.3485082222186209,-0.8352826261711271,0.40355859720051646,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,down,lowcount
TX50_RS08870...5389,93.20064901219098,0.38057292860474556,0.295432867541706,1.2881875052410017,0.19768070035007768,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
TX50_RS08875...5390,372.4832544714674,-0.24521331334091812,0.27092624427444545,-0.9050925058870251,0.365416381984102,0.6852425932836612,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08880...5391,2598.734039042161,-0.4351230750610136,0.27169460104535215,-1.6015153535876903,0.1092628221602128,0.43421287947522474,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08885...5392,376.6888502054003,-0.6494051271451917,0.4464126744505992,-1.4547192862398355,0.14574699107709604,0.5008825165048448,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08890...5393,78.82900217323974,-0.7014097396975582,0.38688689746819965,-1.8129581133080652,0.06983828197254802,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,down,lowcount
TX50_RS08895...5394,2344.104069822666,-0.42169799385416085,0.2648678503058978,-1.592107133301149,0.1113606345765431,0.4382247193984335,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08900...5395,660.5718409468228,-0.5288847712333375,0.31690141742670563,-1.6689252308429967,0.09513219860236755,0.41726782273999397,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08905...5396,2297.5523554100655,0.9459171754818585,0.4052721443760377,2.3340295863121927,0.019594172767652136,0.1938595283781024,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08910...5397,2075.6256613935557,0.018793341462070002,0.2115313553845665,0.08884423506814622,0.9292057021657796,0.9766005699201491,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08915...5398,178.85780808314678,0.4772144703395217,0.38861171556984286,1.2279981565654954,0.21944765999007432,0.5698488115831869,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08920...5399,222.9005566738654,0.028630607481051697,0.34338955727061127,0.08337646522689415,0.9335522013712341,0.9774534434994253,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08925...5400,487.7471029030189,0.966002561069102,0.5575603741577043,1.7325523940405976,0.08317525694831128,0.4047650862942629,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08930...5401,5812.896923823687,0.4915577893074849,0.4336679429849469,1.1334888761296968,0.2570090099705207,0.5930569593120383,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08935...5402,3972.1926341594058,0.16045801969029036,0.16432278679597698,0.9764806380110562,0.3288263382069321,0.6633759196421494,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08940...5403,1201.7776428247141,0.03961761552522505,0.16009899430800034,0.2474569918222485,0.8045545721473226,0.9350266965928651,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08945...5404,350.20153991969715,0.03892437292039751,0.29200147186561826,0.13330197506097113,0.8939545656690148,0.9642910924094702,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08950...5405,249.99280765050378,-0.04013988716536207,0.252806112995985,-0.1587773598101228,0.8738442867638374,0.9541139077195232,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08955...5406,395.6348449629029,0.44403926518874415,0.3189162921604958,1.3923379774065596,0.1638200763899938,0.5248004959729701,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08960...5407,60.1103492177208,0.10797453519815244,0.3972244757104516,0.2718224626139558,0.7857585326386823,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
TX50_RS08965...5408,764.2800225100515,0.21405311257631765,0.2988939416883863,0.7161507234545424,0.47389828621820507,0.7457109494921335,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08970...5409,251.66095760728848,0.29493524686460043,0.32116160323378984,0.9183390663606262,0.3584413807274342,0.6852425932836612,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08975...5410,43.027557930209696,-0.6069362855244557,0.4407298005597677,-1.3771165116440738,0.16847622853121594,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,down,lowcount
TX50_RS08980...5411,711.9689758238778,-0.41880005987080293,0.27620005820871235,-1.5162924388463885,0.1294454227134348,0.46360369089783526,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08985...5412,216.20132211123502,-0.2278429568139214,0.3846591385938649,-0.5923243046995046,0.5536334436529066,0.7878154471623391,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08995...5413,82.12790745438801,0.7032724251988086,0.4091743941783835,1.7187596174266229,0.085658151460311,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
TX50_RS09000...5414,91.463441184034,0.05562488201294828,0.2367627096306324,0.2349393707299907,0.8142557912285998,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
TX50_RS09005...5415,98.36948114763028,0.31294158428168145,0.3526438913629012,0.8874152989641252,0.37485534970237766,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
TX50_RS09010...5416,515.2578412785917,0.4592101040821257,0.26394993701466357,1.7397621279091822,0.08190079507210835,0.40317958964068784,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09015...5417,374.0390328856365,-0.4288457776812314,0.25276590959495016,-1.6966124046096405,0.08976996305295762,0.41171475860619056,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09020...5418,1115.7527629434726,0.8021548945668197,0.3690353001616107,2.1736535616390467,0.029731162661005898,0.24657431795341445,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09025...5419,90.73889974059799,0.5706066104046014,0.34430236133509523,1.6572834650101442,0.09746217868235824,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
TX50_RS09030...5420,138.64556761962848,0.14649442269847063,0.22704804529650702,0.645213318208313,0.5187889566263528,0.7682287836032435,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09035...5421,67.80890630935228,0.05050415442606655,0.31408052666320674,0.16080001827118343,0.8722509108452025,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
TX50_RS09040...5422,24.744771949965187,0.1676408958450517,0.4347115727801717,0.38563706683241594,0.6997654773449136,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
TX50_RS09045...5423,269.7881551884927,0.6505010870522445,0.3503930236799626,1.8564898359574382,0.06338377043653015,0.3640284112908826,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09050...5424,108.82424012224904,-0.14516505648313882,0.28332829542963073,-0.5123563683006485,0.6084016215094648,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,down,lowcount
TX50_RS09055...5425,163.7516399193812,-0.06954871918705567,0.2568931974751021,-0.27073009278027416,0.786598630146952,0.924344012384667,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09060...5426,3845.6296096828282,0.3387874273568476,0.2285415032269595,1.4823890740773036,0.1382367994688125,0.4834551942196885,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09065...5427,107.06483134101039,-0.24939770056739802,0.3853673192761313,-0.6471687870052479,0.5175227100474242,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,down,lowcount
TX50_RS09070...5428,573.6669212559231,-0.2604398584849282,0.18264453162090943,-1.4259384399500554,0.15388611234124283,0.5083025731478876,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09075...5429,5463.056074505368,1.1675010925004834,0.4406882301172285,2.6492676970063704,0.008066640766820874,0.12856208722120768,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09080...5430,324.090798875569,0.4668273474614324,0.3015686099903917,1.5479971455792632,0.12162298375104334,0.45536873014531626,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09085...5431,266.07069424574763,0.3863113877555248,0.31009873086100576,1.245769006157847,0.21284921130201856,0.5618690360457012,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09090...5432,315.54514943916274,0.8312673789506015,0.43647817128702726,1.904487861327575,0.05684667608630296,0.3451405333811251,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09095...5433,14657.868564783457,-0.8334902932552098,0.40368892908960813,-2.064684545932141,0.03895285776076676,0.2805926194631504,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09100...5434,265.7326913032494,-0.018597612569831917,0.30150037764777543,-0.06168354651800263,0.9508148429923564,0.9840007506617324,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09105...5435,647.8527661526573,-0.7404085421111564,0.3744474916110856,-1.9773360983819084,0.048003651861609695,0.3122686536915937,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09110...5436,1100.252213196663,0.221092854913534,0.19968972878714045,1.1071819079348255,0.2682152880403307,0.6084955378139175,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09120...5437,924.8063934065013,0.02247333295970993,0.19660255061054696,0.11430845067838263,0.9089932837387289,0.9684439383871162,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09125...5438,138.37787806828038,-0.27312710632734133,0.3128639430459419,-0.8729900405532973,0.3826685062591546,0.6879112790780942,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09130...5439,188.9395876480044,0.028960349228321334,0.2982691776206873,0.09709467622279959,0.9226512086459274,0.9730192647010402,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09135...5440,1633.4077032975047,-0.2366823708028878,0.2699310944391303,-0.8768251441897512,0.3805816196089048,0.6879112790780942,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09140...5441,871.3974565380406,0.511257704236783,0.32258794955762926,1.5848629960848817,0.1129974655834077,0.4403144457033624,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09145...5442,107.20613135381622,0.14566556840477787,0.32882919336820554,0.442982470360134,0.6577784141384568,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
TX50_RS09150...5443,545.1889316496004,-0.10195605983693597,0.19474636219041921,-0.5235325512126656,0.600603704907487,0.8153447207900123,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09155...5444,26.334742663281567,-0.10879679165443697,0.552445476110555,-0.19693670481367945,0.8438770698188183,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,down,lowcount
TX50_RS09160...5445,324.7650928476834,-0.192828892050533,0.20629501174170609,-0.9347239684688378,0.34993057136474964,0.680124205015329,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09190...5446,848.0717927854893,0.457382161730292,0.37975349386106294,1.2044185744809246,0.22842783638048392,0.5787049943558003,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09195...5447,222.68223873535285,0.06910462746178944,0.2542292182315918,0.271820162696005,0.7857603011509795,0.924344012384667,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09200...5448,80.61886480291629,0.19779872048750693,0.4414835482149311,0.4480319171286785,0.6541301621248476,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
TX50_RS09205...5449,279.2331657193999,-0.8092002719204875,0.3505190556423245,-2.3085771198305665,0.02096705880622444,0.20252272710557698,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09210...5450,98.0156693701848,0.6843717630961225,0.4663263013465026,1.4675813075951762,0.14221798854051357,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
TX50_RS09215...5451,117.29514222063943,-0.5189786498602467,0.3243781086674314,-1.599918847767651,0.10961658751462679,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,down,lowcount
TX50_RS09230...5452,35.19071789940886,-0.2391441175802004,0.4550568400610307,-0.5255258168366993,0.5992177111375667,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,down,lowcount
TX50_RS09240...5453,2167.9548420060346,1.7829479377013824,0.5756851886182569,3.09708843123229,0.0019543156450332155,0.0579477313352872,groupandtime_C1_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09245...5454,686.0888911899985,-0.0669047791547142,0.5323250317937784,-0.12568407487670608,0.8999820083020134,0.9675186008305792,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09255...5455,12.545546064385485,-0.09937632899320795,0.7803446310591817,-0.127349282660306,0.8986639558799145,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,down,lowcount
TX50_RS09260...5456,2098.7692643334335,0.6045780351127414,0.3963490152415912,1.525367824477187,0.12716737939394285,0.46360369089783526,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09270...5457,1560.1932952401803,2.282032648654193,0.721208016883904,3.164180923160123,0.0015552008547246486,0.05359138080470073,groupandtime_C1_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09275...5458,5728.981466494676,2.171330661182456,0.690829007555677,3.1430797453991666,0.0016718028738434598,0.05465509395257465,groupandtime_C1_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09285...5459,505.2721368560906,2.065590623911905,0.6081462498831205,3.396535988356239,6.82445827098626e-4,0.031075658198241003,groupandtime_C1_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09290...5460,310.0493616081401,-0.5685818637934299,0.5243712746190837,-1.0843116152891132,0.2782266569813653,0.6149548958496228,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09300...5461,547.2424837668982,0.9002950405795248,0.3704285980194435,2.4304145127916637,0.015081563399136352,0.1732341741792689,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09315...5462,167.0197652470941,0.02133796025459916,0.298959328432011,0.07137412425467037,0.9431000029290972,0.9808135299343096,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09325...5463,88.05711760045175,0.2869239821842294,0.49032022766623035,0.585176719202259,0.5584288971496254,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
TX50_RS09330...5464,1064.191343882686,3.295565967308114,0.837859937761493,3.933313694545253,NA,NA,groupandtime_C1_vs_P1,TRUE,TRUE,NA,up,outlier
TX50_RS09335...5465,414.08862798018947,-0.12372502355238404,0.2692797674910116,-0.4594664675522416,0.6458992267111423,0.8447852962614141,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09340...5466,195.41761419620184,0.15939264444410114,0.2403891561530879,0.6630608759348302,0.507291566545172,0.7591738351580369,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09360...5467,348.63010686190535,0.09893611227309689,0.21935749809432029,0.45102680844105864,0.6519702274753658,0.8473627634456341,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09365...5468,27.993533979221677,0.7860275764871418,0.4384496875768014,1.7927429275438966,0.07301403905460857,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
TX50_RS09370...5469,97.31366494998082,0.5365367485716188,0.3632992494178905,1.4768451887288632,0.13971714025757503,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
TX50_RS09375...5470,4.801812791815521,0.6821520482472543,0.936929060267767,0.7280722491970743,0.46656936034957097,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
TX50_RS09395...5471,292.2593141568324,0.5308166475855646,0.41337437211116473,1.2841063292690462,0.1991047537756948,0.5563730130577947,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09400...5472,8.85583919706601,3.0198153320938625,1.0788538696915773,2.7990957968729977,0.005124593146664155,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
TX50_RS09405...5473,111.36153930501607,0.0961288910019961,0.30216537960490747,0.3181333716247977,0.7503837706959141,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
TX50_RS09410...5474,5310.955763525439,1.6630951189479866,0.6803937277614879,2.4443128310715188,0.014512836301174958,0.17133209522220436,groupandtime_C1_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09415...5475,14.59729064569187,0.5210546700828419,0.5630091148332932,0.9254817663780204,0.35471536393506414,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
TX50_RS09420...5476,40.11267080714523,0.5204211891290117,0.6279455323909013,0.8287680416285614,0.4072356753813957,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
TX50_RS09425...5477,526.8404717026901,2.325629219826209,0.6983481966432667,3.330185759775359,8.678806343260043e-4,0.03688492695885518,groupandtime_C1_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09430...5478,10.865708617015176,-0.31485718882256897,0.7683805006514117,-0.4097672813868152,0.6819766695273104,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,down,lowcount
TX50_RS09435...5479,0.930855587619504,0.09512030535499914,1.9310565139662892,0.049258167571505716,0.9607135564654822,NA,groupandtime_C1_vs_P1,FALSE,TRUE,NA,up,lowcount
